0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.023	100.000	100.000	100.000	100.000	95.714	10.000	16.735	10.000	10.000	10.000	100.000	100.000	81.633	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	52.857	100.000	100.000	100.000	100.000	87.528	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.662	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	69.388	10.000	10.000	10.000	10.000	54.898	100.000	100.000	100.000	10.000	100.000	100.000	86.395	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.816	100.000	100.000	100.000	10.000	10.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	77.959	100.000	100.000	100.000	100.000	100.000	100.000	70.612	10.000	10.000	10.000	100.000	100.000	100.000	10.000	10.000	27.143	100.000	100.000	38.095	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	10.000	10.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	77.143	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	100.000	97.347	10.000	10.000	10.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	66.667	100.000	100.000	100.000	100.000	18.571	10.000	40.000	38.571	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	54.286	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	61.905	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	12.449	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	74.286	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	47.166	100.000	100.000	31.429	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	40.000	100.000	100.000	20.204	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	14.082	31.429	25.306	40.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	61.905	100.000	100.000	100.000	82.857	82.857	82.857	82.857	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	27.143	10.000	10.000	100.000	100.000	44.286	10.000	47.959	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	57.143	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	93.265	100.000	100.000	44.286	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	13.673	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	18.571	18.571	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	44.286	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	18.571	100.000	100.000	18.571	10.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	0.000	3.651	10.000	10.000	55.102	55.102	100.000	44.286	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	95.714	96.939	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	57.143	100.000	100.000	100.000	100.000	100.000	100.000	100.000	10.000	100.000	10.000	10.000	10.000	10.000	10.000	0.000	0.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	2.381	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	70.000	44.286	100.000	52.381	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	57.143	100.000	100.000	35.714	10.000	95.714	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	0.000	0.000	0.000	10.000	10.000	10.000	10.000	10.000	10.000	2.857	0.000	8.095	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	52.381	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	41.837	10.000	10.000	100.000	100.000	100.000	91.429	10.000	10.000	10.000	10.000	10.000	15.986	0.000	0.000	9.456	10.000	10.000	10.000	10.000	10.000	0.000	0.000	8.277	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	12.449	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	44.286	10.000	96.327	13.061	10.000	10.000	17.347	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	71.429	0.000	0.000	10.000	10.000	10.000	10.000	9.048	0.000	10.884	27.143	10.000	10.000	10.000	10.000	10.000	10.000	11.837	100.000	100.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	10.000	62.041	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	0.000	0.000	0.000	10.000	10.000	10.000	0.000	0.000	100.000	27.143	10.000	10.000	10.000	10.000	10.000	10.000	20.408	100.000	100.000	100.000	100.000	10.000	10.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	52.381	100.000	78.571	10.000	10.000	62.245	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	0.000	0.000	0.000	10.000	10.000	8.526	0.000	17.007	100.000	27.143	10.000	10.000	10.000	10.000	10.000	10.000	10.000	23.061	78.571	10.000	10.000	10.000	10.000	100.000	47.619	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	52.381	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	35.714	10.000	10.000	10.000	10.000	10.000	100.000	100.000	0.000	0.000	0.000	10.000	10.000	2.721	0.000	71.429	100.000	22.245	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	44.286	100.000	100.000	62.585	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	52.381	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	70.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	0.000	0.000	0.000	10.000	10.000	0.000	0.000	71.429	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	10.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	52.381	100.000	65.510	10.000	74.286	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	0.000	0.000	0.000	10.000	10.000	0.000	0.000	46.939	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	52.381	100.000	100.000	10.000	10.000	90.816	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	0.000	0.000	0.000	10.000	10.000	0.000	0.000	0.000	100.000	10.000	10.000	10.000	10.000	10.000	48.571	48.571	10.000	17.347	100.000	10.000	10.000	10.000	10.000	10.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	57.143	100.000	100.000	95.714	10.000	10.000	10.000	10.000	100.000	66.667	0.000	0.000	4.762	10.000	10.000	3.810	0.000	0.000	100.000	18.163	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	45.918	10.000	10.000	52.857	52.857	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	69.388	10.000	10.000	10.000	10.000	95.714	100.000	95.714	10.000	10.000	10.000	10.000	100.000	0.000	0.000	0.000	10.000	10.000	10.000	7.052	0.000	0.000	88.776	65.306	10.000	10.000	10.000	10.000	100.000	100.000	52.857	44.694	10.000	23.469	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	10.000	10.000	54.082	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	34.694	0.000	0.000	7.551	10.000	10.000	10.000	10.000	0.000	0.000	3.265	58.367	10.000	10.000	10.000	10.000	100.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	52.381	100.000	100.000	100.000	35.714	10.000	10.000	10.000	10.000	10.000	100.000	100.000	10.000	10.000	10.000	10.000	0.000	0.000	0.000	10.000	10.000	10.000	10.000	10.000	7.460	0.000	0.000	3.084	10.000	10.000	10.000	10.000	100.000	100.000	65.714	10.000	18.163	44.286	10.000	65.510	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	52.381	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	67.143	100.000	100.000	10.000	10.000	10.000	0.000	0.000	0.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	0.000	0.000	0.000	10.000	10.000	10.000	10.000	11.429	100.000	100.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	52.381	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	0.000	0.000	8.095	10.000	10.000	10.000	10.000	10.000	10.000	10.000	2.857	0.000	0.000	10.000	10.000	10.000	10.000	75.510	100.000	10.000	10.000	80.408	100.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	52.381	100.000	57.551	10.000	10.000	10.000	27.347	31.429	31.429	31.429	10.000	10.000	10.000	10.000	8.095	0.000	0.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	0.000	0.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	10.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	9.977	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	8.095	0.000	2.857	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	1.927	0.000	10.000	10.000	10.000	10.000	10.816	100.000	89.592	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	8.095	0.000	8.980	10.000	10.000	10.000	10.000	93.878	43.061	10.000	10.000	10.000	10.000	8.571	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	48.571	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	61.224	100.000	100.000	18.571	18.571	18.571	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	9.048	10.000	10.000	10.000	95.102	100.000	100.000	48.571	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	57.143	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	12.041	100.000	97.551	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	11.224	14.286	100.000	100.000	100.000	47.619	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	57.143	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	47.619	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	38.571	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	14.286	100.000	100.000	12.653	10.000	97.755	100.000	100.000	42.653	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	26.327	100.000	100.000	100.000	14.286	51.020	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	41.837	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	10.000	10.000	100.000	100.000	10.000	72.857	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	29.388	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	61.905	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	28.367	10.000	100.000	100.000	10.000	16.122	100.000	100.000	70.612	100.000	100.000	100.000	89.592	10.000	10.000	10.000	10.000	10.000	22.857	22.857	10.000	10.000	10.000	100.000	100.000	100.000	44.898	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	68.776	61.837	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	50.794	100.000	100.000	100.000	100.000	12.041	31.429	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	57.551	100.000	100.000	100.000	100.000	36.122	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	43.537	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.429	100.000	100.000	100.000	100.000	75.510	10.000	10.000	41.837	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	16.122	100.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	70.000	70.000	10.000	10.000	42.857	97.143	10.000	10.000	10.000	10.000	80.000	88.571	10.000	10.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	12.857	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	41.270	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	47.166	100.000	14.898	10.000	10.000	10.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	70.816	100.000	100.000	100.000	77.143	10.000	10.000	10.000	100.000	100.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	10.000	10.000	100.000	44.898	10.000	10.000	10.000	10.000	10.000	10.000	100.000	36.939	36.939	77.959	10.000	10.000	10.000	10.000	10.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	42.404	100.000	100.000	10.000	10.000	100.000	91.429	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	28.367	10.000	84.286	10.000	10.000	10.000	100.000	61.224	10.000	57.143	50.816	10.000	10.000	18.163	100.000	86.395	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.816	100.000	57.143	100.000	100.000	91.429	10.000	10.000	10.000	10.000	10.000	10.000	10.000	57.143	100.000	100.000	27.959	70.000	35.714	10.000	10.000	100.000	10.000	10.000	100.000	100.000	10.000	63.265	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
