0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	35.714	10.000	10.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	85.034	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	39.909	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	48.571	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	66.667	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	100.000	35.714	10.000	10.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	89.388	100.000	84.082	10.000	10.000	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	87.143	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	61.905	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	87.143	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.993	100.000	100.000	100.000	35.714	10.000	11.224	41.837	100.000	62.041	10.000	10.000	10.000	10.000	63.265	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	87.143	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	23.810	100.000	100.000	10.000	10.000	10.000	10.000	13.061	100.000	94.898	10.000	10.000	10.000	48.571	100.000	100.000	100.000	100.000	54.286	10.000	10.000	10.000	87.143	100.000	100.000	100.000	10.000	37.959	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	82.857	100.000	100.000	10.000	10.000	27.143	100.000	10.000	34.286	10.000	10.000	100.000	100.000	100.000	100.000	40.000	10.000	10.000	10.000	100.000	100.000	30.612	10.000	10.000	10.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	69.388	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	100.000	74.286	100.000	100.000	10.000	52.857	100.000	100.000	100.000	40.000	10.000	96.939	10.000	100.000	100.000	10.000	10.000	10.000	10.000	33.878	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.732	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	10.000	18.571	16.122	100.000	100.000	56.531	10.000	61.224	53.469	18.571	10.000	74.286	100.000	10.000	100.000	10.816	10.000	10.000	10.000	10.000	10.000	34.082	100.000	100.000	100.000	96.372	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	68.027	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	82.857	10.000	10.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	27.143	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.816	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	10.000	35.714	100.000	100.000	100.000	10.000	10.000	0.000	10.000	10.000	100.000	100.000	100.000	10.000	10.000	10.000	100.000	10.000	10.000	10.000	27.143	100.000	100.000	100.000	100.000	57.143	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	3.175	100.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	95.238	100.000	99.184	10.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	10.612	10.000	95.918	100.000	10.000	10.000	26.531	100.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	66.667	100.000	100.000	91.429	10.000	100.000	100.000	9.524	0.000	0.000	0.000	9.048	10.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	91.837	100.000	100.000	68.163	10.000	100.000	100.000	52.381	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	66.667	100.000	100.000	10.000	10.000	98.776	100.000	100.000	10.000	10.000	12.245	0.000	0.000	0.000	85.714	85.714	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.599	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	88.435	100.000	10.000	14.286	100.000	100.000	52.381	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	12.449	75.918	100.000	100.000	10.000	18.571	100.000	100.000	100.000	13.605	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	10.000	100.000	0.000	34.467	100.000	10.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	61.905	100.000	100.000	100.000	100.000	100.000	10.000	100.000	100.000	10.000	16.531	100.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	100.000	31.429	10.000	10.000	100.000	100.000	78.571	10.000	32.857	78.571	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	19.184	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	100.000	100.000	10.000	10.000	10.000	19.796	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	100.000	18.571	10.000	10.000	10.000	18.571	100.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	71.429	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	18.571	58.571	10.000	10.000	60.000	100.000	100.000	100.000	47.619	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	57.143	100.000	100.000	100.000	100.000	100.000	100.000	18.571	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	71.429	100.000	100.000	100.000	100.000	100.000	44.286	10.000	10.000	10.000	10.000	10.000	60.204	100.000	100.000	100.000	100.000	47.619	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	75.510	100.000	100.000	10.000	100.000	100.000	100.000	14.898	10.000	10.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	70.612	100.000	61.429	10.000	77.959	100.000	47.619	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	10.000	10.000	57.143	57.143	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	47.619	24.943	0.000	0.000	100.000	100.000	13.605	88.662	100.000	100.000	100.000	100.000	100.000	50.816	10.000	10.000	10.000	21.224	43.673	10.000	10.000	48.571	100.000	47.619	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	23.469	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	71.429	0.000	38.095	100.000	100.000	100.000	100.000	100.000	100.000	100.000	76.190	100.000	100.000	100.000	100.000	100.000	95.714	10.000	10.000	10.000	10.000	10.000	10.000	10.000	48.571	100.000	47.619	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	71.429	0.000	38.095	100.000	100.000	100.000	100.000	100.000	100.000	100.000	0.000	100.000	100.000	100.000	100.000	100.000	10.000	100.000	87.143	10.000	10.000	10.000	10.000	10.000	48.571	100.000	47.619	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	15.306	10.000	10.000	11.633	44.286	10.000	10.000	10.000	8.912	0.000	38.095	100.000	100.000	100.000	100.000	100.000	100.000	100.000	0.000	43.107	100.000	100.000	100.000	100.000	10.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	48.571	100.000	47.619	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	10.000	10.000	100.000	45.714	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	100.000	9.524	0.000	8.095	10.000	10.000	97.143	10.000	10.000	100.000	100.000	58.571	10.000	10.000	10.000	10.000	82.857	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	10.000	10.000	100.000	10.000	10.000	10.000	75.510	74.286	74.286	74.286	74.286	10.000	4.762	0.000	100.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	8.095	10.000	10.000	10.000	10.000	10.000	100.000	100.000	82.857	10.000	10.000	10.000	10.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	10.000	10.000	100.000	10.000	10.000	10.000	14.286	100.000	100.000	100.000	100.000	58.980	9.206	0.000	10.204	100.000	100.000	100.000	100.000	100.000	0.000	0.000	10.000	10.000	78.571	100.000	100.000	10.000	100.000	100.000	100.000	10.000	10.000	100.000	100.000	100.000	100.000	47.619	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	10.000	10.000	100.000	100.000	14.286	10.000	10.816	100.000	100.000	100.000	100.000	74.286	10.000	0.000	0.000	0.000	0.000	0.000	11.791	46.032	0.000	6.168	10.000	82.857	100.000	100.000	100.000	10.000	100.000	100.000	100.000	10.000	10.000	100.000	100.000	100.000	100.000	47.619	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	44.898	10.000	10.000	10.000	100.000	14.286	10.000	87.143	10.000	10.000	10.000	13.061	10.000	10.000	9.456	0.000	0.000	0.000	0.000	0.000	0.000	6.122	10.000	10.000	100.000	100.000	100.000	100.000	10.000	30.204	100.000	100.000	10.000	10.000	48.571	100.000	55.918	100.000	47.619	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	18.571	10.000	10.000	91.429	98.776	100.000	14.286	10.000	100.000	99.184	100.000	10.000	10.000	10.000	10.000	10.000	9.592	0.000	4.739	9.048	5.601	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	18.571	10.000	10.000	10.000	10.000	10.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	2.721	100.000	38.571	10.000	100.000	100.000	100.000	100.000	14.286	10.000	100.000	100.000	87.143	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	46.735	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	10.000	100.000	100.000	10.000	10.000	10.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	10.000	10.000	10.000	100.000	100.000	100.000	31.429	100.000	10.000	10.000	48.571	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	58.957	100.000	100.000	100.000	100.000	100.000	100.000	95.714	10.000	100.000	100.000	10.000	10.000	10.000	35.714	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	13.265	10.816	87.143	100.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	70.000	10.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.825	100.000	100.000	100.000	100.000	10.000	10.000	10.000	100.000	100.000	10.000	10.000	10.000	10.000	94.286	100.000	100.000	10.000	10.000	10.000	10.000	10.000	18.571	100.000	27.143	79.796	100.000	22.449	10.000	10.000	18.571	100.000	100.000	100.000	100.000	100.000	10.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	10.000	10.000	22.857	100.000	100.000	10.000	10.000	10.000	22.857	10.000	92.041	100.000	100.000	100.000	100.000	100.000	100.000	100.000	28.367	10.000	10.000	100.000	100.000	100.000	10.000	10.000	87.143	87.143	100.000	100.000	100.000	100.000	100.000	93.197	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	10.000	26.327	100.000	100.000	100.000	10.000	10.000	10.000	100.000	100.000	20.612	41.224	100.000	100.000	100.000	82.857	10.000	10.000	27.143	86.122	10.000	91.429	100.000	100.000	10.000	10.000	10.000	10.000	31.429	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.429	100.000	100.000	100.000	10.000	10.000	100.000	100.000	91.429	10.000	10.000	26.327	10.000	100.000	100.000	70.612	10.000	21.224	31.429	31.429	100.000	100.000	100.000	100.000	10.000	91.429	100.000	10.000	10.000	10.000	10.000	10.000	31.429	100.000	100.000	100.000	57.143	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.429	100.000	100.000	100.000	12.449	10.000	10.000	100.000	100.000	10.000	10.000	100.000	100.000	27.143	34.490	85.306	100.000	100.000	100.000	100.000	100.000	81.633	74.286	10.000	10.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	31.429	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	40.000	12.857	100.000	100.000	10.000	24.286	100.000	100.000	100.000	100.000	100.000	10.000	10.000	28.571	40.000	82.857	100.000	100.000	10.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	31.429	100.000	100.000	61.905	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	42.653	15.306	100.000	10.000	10.000	10.000	65.714	78.776	100.000	100.000	100.000	100.000	100.000	100.000	65.714	65.714	10.000	87.143	100.000	100.000	100.000	10.000	10.000	10.000	10.000	31.429	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.878	100.000	100.000	100.000	97.551	10.000	100.000	82.857	10.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	27.143	87.143	100.000	100.000	61.429	10.000	10.000	10.000	10.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.714	100.000	100.000	10.000	10.000	10.000	100.000	82.857	10.000	69.388	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	69.388	57.143	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.714	100.000	14.286	10.000	10.000	18.571	100.000	100.000	100.000	87.755	24.286	70.816	100.000	100.000	0.000	27.211	70.816	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	14.490	57.143	65.306	100.000	71.429	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
