0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	10.000	10.000	10.000	25.714	10.000	10.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	52.653	100.000	47.619	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	49.887	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	10.000	10.000	45.918	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	51.701	100.000	100.000	100.000	91.429	100.000	100.000	100.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	10.000	10.000	39.388	100.000	100.000	95.102	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	53.061	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	33.878	100.000	100.000	100.000	44.286	10.000	10.000	10.000	82.857	100.000	10.000	95.714	100.000	100.000	96.372	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	100.000	87.143	10.000	10.000	10.000	10.000	32.857	100.000	100.000	100.000	100.000	32.857	10.000	10.000	10.000	100.000	100.000	10.000	10.000	10.000	10.000	100.000	57.143	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	10.000	100.000	87.143	10.000	10.000	10.000	10.000	60.204	100.000	100.000	100.000	100.000	100.000	31.429	10.000	10.000	100.000	100.000	10.000	10.000	10.000	100.000	100.000	100.000	57.823	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	100.000	87.143	10.000	10.000	10.000	10.000	10.000	19.184	100.000	100.000	100.000	100.000	40.000	10.000	10.000	27.347	10.000	10.000	10.000	10.000	14.286	93.469	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	57.823	100.000	100.000	100.000	18.571	10.000	10.000	100.000	100.000	87.143	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	72.449	100.000	100.000	100.000	100.000	25.510	12.449	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	10.000	100.000	100.000	100.000	98.163	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	97.551	100.000	100.000	22.857	100.000	22.857	10.000	10.000	100.000	100.000	95.918	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.825	100.000	100.000	100.000	100.000	18.571	10.000	10.000	10.000	10.816	100.000	10.000	10.000	10.000	10.000	18.571	100.000	100.000	100.000	100.000	91.429	10.000	10.000	10.000	18.571	18.571	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	60.317	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	10.612	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	97.755	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	99.592	10.000	10.000	11.020	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	61.905	100.000	100.000	100.000	27.143	10.000	10.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	18.571	100.000	100.000	10.000	100.000	100.000	61.905	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	63.719	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	44.286	100.000	100.000	100.000	100.000	100.000	42.857	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	96.531	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	92.653	91.429	100.000	10.000	87.551	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	35.714	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	34.082	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	91.429	10.000	100.000	100.000	10.000	10.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	39.388	95.714	35.714	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	22.857	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	57.143	100.000	34.286	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	10.000	70.000	35.714	10.000	10.000	10.000	10.000	10.000	10.000	14.286	100.000	100.000	100.000	100.000	10.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	57.143	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	78.571	10.000	88.776	100.000	87.755	10.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	14.286	100.000	100.000	100.000	10.000	10.000	40.000	100.000	13.605	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	57.143	100.000	57.143	35.714	100.000	14.898	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	21.020	100.000	100.000	48.571	10.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	17.347	100.000	100.000	57.143	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	57.143	100.000	100.000	100.000	100.000	100.000	40.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	57.143	100.000	100.000	10.000	10.000	65.714	100.000	100.000	46.939	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	19.955	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	57.143	100.000	100.000	100.000	19.184	10.000	10.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	60.816	100.000	100.000	100.000	100.000	72.789	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	61.837	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	57.143	10.000	100.000	100.000	100.000	100.000	100.000	22.245	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	61.837	100.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	52.381	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	73.061	52.857	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	61.224	100.000	91.020	42.653	10.000	10.000	10.000	48.571	100.000	47.619	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	52.381	100.000	10.000	70.000	72.449	10.000	61.429	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	21.020	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	100.000	10.000	10.000	10.000	10.000	10.000	61.429	100.000	48.571	10.000	10.000	10.000	10.000	61.429	61.429	100.000	100.000	47.619	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	52.381	100.000	10.000	10.000	44.286	100.000	54.898	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	20.612	65.714	100.000	100.000	100.000	100.000	100.000	47.619	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	44.286	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	10.000	68.571	100.000	10.000	10.000	100.000	70.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	74.286	100.000	100.000	82.857	10.000	10.000	40.000	100.000	47.619	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	60.204	10.000	10.000	74.286	100.000	100.000	76.735	10.000	100.000	95.714	10.000	10.000	10.000	10.000	10.000	100.000	100.000	10.000	52.857	100.000	10.000	10.000	10.000	100.000	31.429	10.000	10.000	10.000	10.000	10.000	10.000	10.000	44.898	100.000	100.000	100.000	10.000	10.000	37.551	100.000	47.619	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	10.000	52.857	100.000	100.000	10.000	10.000	93.878	83.673	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	78.571	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	9.977	100.000	89.388	10.000	10.000	95.918	100.000	10.000	10.000	26.327	10.000	10.000	10.000	10.000	10.000	31.429	100.000	100.000	65.714	10.000	100.000	100.000	100.000	100.000	82.857	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	82.857	100.000	65.510	10.000	10.000	27.143	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	10.000	96.327	41.224	22.857	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	31.429	100.000	70.000	10.000	10.000	100.000	100.000	100.000	22.857	22.857	10.000	81.633	27.143	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	65.102	10.000	10.000	10.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	10.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	76.735	15.714	10.000	10.000	100.000	100.000	95.102	10.000	10.000	10.000	10.000	27.143	10.000	10.000	10.000	10.000	10.000	18.571	100.000	100.000	100.000	100.000	100.000	100.000	91.429	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	67.143	100.000	10.000	95.714	10.000	10.000	10.000	100.000	100.000	10.000	10.000	10.000	11.020	10.000	10.000	98.367	95.714	100.000	100.000	100.000	100.000	40.000	10.000	10.000	10.000	10.000	10.000	10.000	14.286	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	22.857	10.000	10.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	52.381	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.186	100.000	100.000	95.714	26.327	10.000	10.000	100.000	100.000	91.633	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	14.286	14.286	10.000	10.000	10.000	10.000	13.878	100.000	10.000	10.000	96.122	87.755	10.000	10.000	14.286	14.286	100.000	97.959	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	100.000	18.163	10.000	10.000	10.000	10.000	10.000	10.000	18.571	10.000	52.857	100.000	100.000	100.000	100.000	35.714	10.000	10.000	10.000	91.429	100.000	100.000	18.163	10.000	91.429	10.000	31.429	100.000	100.000	100.000	51.701	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	10.000	83.469	10.000	22.857	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	92.041	10.000	10.000	10.000	10.000	10.000	10.000	100.000	10.000	100.000	21.633	10.000	10.000	10.000	90.816	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	100.000	10.000	10.000	14.898	10.000	10.000	100.000	100.000	100.000	90.204	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	61.905	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.429	100.000	100.000	100.000	100.000	13.265	10.000	10.000	10.000	100.000	10.000	10.000	29.592	10.000	10.000	10.000	88.776	100.000	10.000	10.000	31.429	100.000	10.000	10.000	10.000	10.000	100.000	31.429	10.000	10.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.197	100.000	100.000	16.122	10.000	10.000	38.776	100.000	100.000	10.000	10.000	10.000	100.000	10.000	10.000	10.000	100.000	10.000	75.510	100.000	35.714	10.000	10.000	10.000	10.000	74.286	100.000	34.490	10.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	10.000	14.286	100.000	100.000	10.000	10.000	10.000	40.000	100.000	27.143	10.000	100.000	100.000	100.000	80.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	10.000	12.857	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	50.113	100.000	100.000	100.000	10.000	67.347	100.000	100.000	100.000	44.286	10.000	10.000	100.000	61.429	10.000	100.000	100.000	78.776	10.000	10.000	10.000	44.286	10.000	10.000	42.653	100.000	10.000	15.306	100.000	100.000	47.166	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	48.980	100.000	100.000	100.000	10.000	100.000	10.000	100.000	100.000	10.000	10.000	10.000	100.000	52.857	100.000	100.000	10.000	10.000	10.000	10.000	100.000	15.510	44.898	100.000	100.000	10.000	10.000	55.918	80.952	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.476	100.000	100.000	55.102	100.000	10.000	10.000	10.000	10.000	52.857	100.000	100.000	100.000	100.000	48.571	10.000	10.000	10.000	10.000	100.000	100.000	100.000	59.184	10.000	10.000	57.347	93.197	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	45.351	100.000	100.000	100.000	100.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	75.510	10.000	10.000	43.673	100.000	100.000	100.000	10.000	10.000	10.000	100.000	95.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
