0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.95250000000000	11.9050000000000	55.9525000000000	100	100	100	100	100	94.8980000000000	89.7960000000000	49.8980000000000	10	51.1735000000000	92.3470000000000	85.1020000000000	77.8570000000000	66.4285000000000	55	77.5000000000000	100	100	100	86.9047500000000	73.8095000000000	86.9047500000000	100	100	100	100	100	100	100	95.7142500000000	91.4285000000000	66.4797500000000	41.5310000000000	48.2655000000000	55	77.5000000000000	100	75.2267500000000	50.4535000000000	50.2267500000000	50	30.6690000000000	11.3380000000000	5.66900000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.9050000000000	23.8100000000000	61.9050000000000	100	100	100	100	100	91.4285000000000	82.8570000000000	46.4285000000000	10	47.3470000000000	84.6940000000000	70.2040000000000	55.7140000000000	32.8570000000000	10	55	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	57.0410000000000	14.0820000000000	12.0410000000000	10	55	100	100	100	100	100	61.3380000000000	22.6760000000000	11.3380000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.80275000000000	13.6055000000000	37.7552500000000	61.9050000000000	80.9525000000000	100	77.5000000000000	55	77.5000000000000	100	95.7142500000000	91.4285000000000	50.7142500000000	10	28.6735000000000	47.3470000000000	40.1020000000000	32.8570000000000	21.4285000000000	10	55	100	100	100	100	100	100	100	100	100	77.5000000000000	55	55	55	75.9695000000000	96.9390000000000	54.4900000000000	12.0410000000000	11.0205000000000	10	32.5000000000000	55	77.5000000000000	100	100	100	80.6690000000000	61.3380000000000	37.1315000000000	12.9250000000000	6.46250000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.6055000000000	27.2110000000000	63.6055000000000	100	100	100	55	10	55	100	100	100	55	10	10	10	10	10	10	10	55	100	100	100	100	100	100	100	100	100	55	10	10	10	51.9390000000000	93.8780000000000	51.9390000000000	10	10	10	10	10	55	100	100	100	100	100	62.9250000000000	25.8500000000000	12.9250000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.53975000000000	15.0795000000000	39.3425000000000	63.6055000000000	81.8027500000000	100	98.9285000000000	97.8570000000000	53.9285000000000	10	55	100	100	100	55	10	10	10	10	10	15.7142500000000	21.4285000000000	38.2142500000000	55	77.5000000000000	100	100	100	100	100	100	100	77.5000000000000	55	32.5000000000000	10	30.9695000000000	51.9390000000000	30.9695000000000	10	29.2857500000000	48.5715000000000	51.7857500000000	55	77.5000000000000	100	100	100	100	100	81.4625000000000	62.9250000000000	31.4625000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.0795000000000	30.1590000000000	65.0795000000000	100	100	100	97.8570000000000	95.7140000000000	52.8570000000000	10	55	100	100	100	55	10	10	10	10	10	21.4285000000000	32.8570000000000	21.4285000000000	10	55	100	100	100	100	100	100	100	100	100	55	10	10	10	10	10	48.5715000000000	87.1430000000000	93.5715000000000	100	100	100	100	100	100	100	100	100	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.5397500000000	65.0795000000000	82.5397500000000	100	91.4285000000000	82.8570000000000	67.8570000000000	52.8570000000000	31.4285000000000	10	55	100	95.7142500000000	91.4285000000000	50.7142500000000	10	10	10	10	10	24.2857500000000	38.5715000000000	46.7857500000000	55	77.5000000000000	100	100	100	100	100	100	100	100	100	55	10	10	10	10	10	50.5612500000000	91.1225000000000	95.5612500000000	100	100	100	91.4285000000000	82.8570000000000	91.4285000000000	100	100	100	72.7890000000000	45.5780000000000	22.7890000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	100	100	100	82.8570000000000	65.7140000000000	37.8570000000000	10	10	10	55	100	91.4285000000000	82.8570000000000	46.4285000000000	10	10	10	10	10	27.1430000000000	44.2860000000000	72.1430000000000	100	100	100	100	100	100	100	100	100	100	100	55	10	10	10	10	10	52.5510000000000	95.1020000000000	97.5510000000000	100	100	100	82.8570000000000	65.7140000000000	82.8570000000000	100	100	100	95.5780000000000	91.1560000000000	45.5780000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.9592500000000	45.9185000000000	72.9592500000000	100	100	100	68.9285000000000	37.8570000000000	23.9285000000000	10	10	10	55	100	73.2142500000000	46.4285000000000	28.2142500000000	10	10	10	17.5000000000000	25	48.5715000000000	72.1430000000000	86.0715000000000	100	100	100	100	100	100	100	94.0305000000000	88.0610000000000	75.8162500000000	63.5715000000000	36.7857500000000	10	10	10	10	10	31.2755000000000	52.5510000000000	76.2755000000000	100	78.5715000000000	57.1430000000000	47.5000000000000	37.8570000000000	68.9285000000000	100	100	100	97.7890000000000	95.5780000000000	70.0680000000000	44.5580000000000	22.2790000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45.9185000000000	91.8370000000000	95.9185000000000	100	100	100	55	10	10	10	10	10	55	100	55	10	10	10	10	10	25	40	70	100	100	100	100	100	100	100	100	100	88.0610000000000	76.1220000000000	51.6325000000000	27.1430000000000	18.5715000000000	10	10	10	10	10	10	10	55	100	57.1430000000000	14.2860000000000	12.1430000000000	10	55	100	100	100	100	100	94.5580000000000	89.1160000000000	44.5580000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.5057500000000	45.0115000000000	70.4650000000000	95.9185000000000	97.9592500000000	100	100	100	77.5000000000000	55	53.9285000000000	52.8570000000000	31.4285000000000	10	34.1837500000000	58.3675000000000	34.1837500000000	10	10	10	10	10	40	70	85	100	95.4082500000000	90.8165000000000	95.4082500000000	100	100	100	100	100	71.5305000000000	43.0610000000000	30.8162500000000	18.5715000000000	14.2857500000000	10	10	10	10	10	10	10	32.5000000000000	55	33.5715000000000	12.1430000000000	21.7857500000000	31.4285000000000	65.7142500000000	100	100	100	100	100	97.2790000000000	94.5580000000000	69.1610000000000	43.7640000000000	21.8820000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45.0115000000000	90.0230000000000	95.0115000000000	100	100	100	100	100	100	100	97.8570000000000	95.7140000000000	52.8570000000000	10	13.3675000000000	16.7350000000000	13.3675000000000	10	10	10	10	10	55	100	100	100	90.8165000000000	81.6330000000000	90.8165000000000	100	100	100	100	100	55	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	31.4285000000000	52.8570000000000	76.4285000000000	100	100	100	100	100	100	100	93.7640000000000	87.5280000000000	43.7640000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.1655000000000	44.3310000000000	69.6712500000000	95.0115000000000	97.5057500000000	100	100	100	100	100	100	100	98.9285000000000	97.8570000000000	53.9285000000000	10	11.6837500000000	13.3675000000000	11.6837500000000	10	10	10	10	10	32.5000000000000	55	55	55	50.4082500000000	45.8165000000000	72.9082500000000	100	100	100	100	100	77.5000000000000	55	55	55	47.3470000000000	39.6940000000000	24.8470000000000	10	10	10	10	10	10	10	21.2245000000000	32.4490000000000	54.4387500000000	76.4285000000000	88.2142500000000	100	100	100	77.5000000000000	55	77.5000000000000	100	96.8820000000000	93.7640000000000	68.4807500000000	43.1975000000000	21.5987500000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44.3310000000000	88.6620000000000	94.3310000000000	100	100	100	100	100	100	100	100	100	100	100	55	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	55	100	100	100	100	100	100	100	100	100	84.6940000000000	69.3880000000000	39.6940000000000	10	10	10	10	10	10	10	32.4490000000000	54.8980000000000	77.4490000000000	100	100	100	100	100	55	10	55	100	100	100	93.1975000000000	86.3950000000000	43.1975000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.2040000000000	20.4080000000000	57.3695000000000	94.3310000000000	97.1655000000000	100	100	100	77.5000000000000	55	55	55	77.5000000000000	100	100	100	55	10	10	10	10	10	10	10	10	10	10	10	10	10	26.9897500000000	43.9795000000000	71.9897500000000	100	100	100	100	100	100	100	100	100	92.3470000000000	84.6940000000000	62.5000000000000	40.3060000000000	25.1530000000000	10	10	10	10	10	43.7245000000000	77.4490000000000	88.7245000000000	100	100	100	77.5000000000000	55	32.5000000000000	10	36.7857500000000	63.5715000000000	81.7857500000000	100	96.5987500000000	93.1975000000000	56.1225000000000	19.0475000000000	9.52375000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.4080000000000	40.8160000000000	70.4080000000000	100	100	100	100	100	55	10	10	10	55	100	100	100	55	10	10	10	10	10	10	10	10	10	10	10	10	10	43.9795000000000	77.9590000000000	88.9795000000000	100	100	100	100	100	100	100	100	100	100	100	85.3060000000000	70.6120000000000	40.3060000000000	10	10	10	10	10	55	100	100	100	100	100	55	10	10	10	18.5715000000000	27.1430000000000	63.5715000000000	100	100	100	69.0475000000000	38.0950000000000	19.0475000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.2040000000000	70.4080000000000	85.2040000000000	100	100	100	100	100	55	10	10	10	55	100	100	100	55	10	10	10	10	10	10	10	10	10	26.7857500000000	43.5715000000000	49.2857500000000	55	71.9897500000000	88.9795000000000	94.4897500000000	100	100	100	100	100	100	100	100	100	100	100	92.6530000000000	85.3060000000000	47.6530000000000	10	10	10	10	10	32.5000000000000	55	77.5000000000000	100	99.3367500000000	98.6735000000000	54.3367500000000	10	10	10	14.2857500000000	18.5715000000000	59.2857500000000	100	100	100	84.5237500000000	69.0475000000000	34.5237500000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	100	100	100	100	100	100	100	55	10	10	10	55	100	100	100	55	10	10	10	10	10	10	10	10	10	43.5715000000000	77.1430000000000	88.5715000000000	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	55	10	10	10	10	10	10	10	55	100	98.6735000000000	97.3470000000000	53.6735000000000	10	10	10	10	10	55	100	100	100	100	100	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.6667500000000	33.3335000000000	66.6667500000000	100	100	100	100	100	100	100	57.1427500000000	14.2855000000000	12.1427500000000	10	40	70	69.6427500000000	69.2855000000000	39.6427500000000	10	10	10	10	10	10	10	10	10	49.2857500000000	88.5715000000000	94.2857500000000	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	88.5715000000000	77.1430000000000	43.5715000000000	10	10	10	10	10	10	10	32.5000000000000	55	54.3367500000000	53.6735000000000	31.8367500000000	10	10	10	10	10	32.5000000000000	55	77.5000000000000	100	100	100	65.4762500000000	30.9525000000000	15.4762500000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33.3335000000000	66.6670000000000	83.3335000000000	100	100	100	100	100	100	100	59.2855000000000	18.5710000000000	14.2855000000000	10	25	40	39.2855000000000	38.5710000000000	24.2855000000000	10	10	10	10	10	10	10	10	10	55	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	77.1430000000000	54.2860000000000	32.1430000000000	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	55	100	100	100	80.9525000000000	61.9050000000000	30.9525000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41.6667500000000	83.3335000000000	91.6667500000000	100	100	100	100	100	100	100	57.7550000000000	15.5100000000000	12.7550000000000	10	17.5000000000000	25	24.6427500000000	24.2855000000000	17.1427500000000	10	10	10	10	10	10	10	10	10	55	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	66.0715000000000	32.1430000000000	21.0715000000000	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	26.0715000000000	42.1430000000000	48.5715000000000	55	77.5000000000000	100	100	100	90.4762500000000	80.9525000000000	40.4762500000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	100	100	100	100	100	100	100	100	100	56.2245000000000	12.4490000000000	11.2245000000000	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	55	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	55	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	42.1430000000000	74.2860000000000	87.1430000000000	100	100	100	100	100	100	100	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.7915000000000	23.5830000000000	61.7915000000000	100	100	100	82.8572500000000	65.7145000000000	60.3572500000000	55	55	55	33.1122500000000	11.2245000000000	10.6122500000000	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	40	70	85	100	100	100	80.0510000000000	60.1020000000000	80.0510000000000	100	100	100	100	100	100	100	100	100	55	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	27.0920000000000	44.1840000000000	54.9492500000000	65.7145000000000	64.1837500000000	62.6530000000000	66.3265000000000	70	85	100	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.5830000000000	47.1660000000000	73.5830000000000	100	100	100	65.7145000000000	31.4290000000000	20.7145000000000	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	25	40	70	100	100	100	60.1020000000000	20.2040000000000	60.1020000000000	100	100	100	100	100	100	100	100	100	55	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	12.0410000000000	14.0820000000000	22.7555000000000	31.4290000000000	28.3675000000000	25.3060000000000	32.6530000000000	40	70	100	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.2677500000000	54.5355000000000	77.2677500000000	100	100	100	82.8572500000000	65.7145000000000	56.0715000000000	46.4285000000000	46.4285000000000	46.4285000000000	46.4285000000000	46.4285000000000	46.4285000000000	46.4285000000000	28.2142500000000	10	10	10	10	10	10	10	10	10	10	10	10	10	17.5000000000000	25	44.2857500000000	63.5715000000000	59.2857500000000	55	35.0510000000000	15.1020000000000	57.5510000000000	100	100	100	86.0715000000000	72.1430000000000	63.5715000000000	55	64.4897500000000	73.9795000000000	41.9897500000000	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	11.0205000000000	12.0410000000000	16.3777500000000	20.7145000000000	19.1837500000000	17.6530000000000	21.3265000000000	25	62.5000000000000	100	64.2857500000000	28.5715000000000	14.2857500000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30.9525000000000	61.9050000000000	80.9525000000000	100	100	100	100	100	91.4285000000000	82.8570000000000	82.8570000000000	82.8570000000000	82.8570000000000	82.8570000000000	82.8570000000000	82.8570000000000	46.4285000000000	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	18.5715000000000	27.1430000000000	18.5715000000000	10	10	10	55	100	100	100	72.1430000000000	44.2860000000000	27.1430000000000	10	28.9795000000000	47.9590000000000	28.9795000000000	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	55	100	78.5715000000000	57.1430000000000	28.5715000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.4762500000000	80.9525000000000	90.4762500000000	100	100	100	100	100	95.7142500000000	91.4285000000000	91.4285000000000	91.4285000000000	91.4285000000000	91.4285000000000	91.4285000000000	91.4285000000000	50.7142500000000	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	14.2857500000000	18.5715000000000	14.2857500000000	10	30.8162500000000	51.6325000000000	75.8162500000000	100	100	100	72.1430000000000	44.2860000000000	27.1430000000000	10	19.4897500000000	28.9795000000000	19.4897500000000	10	10	10	10	10	10	10	10	10	10	10	10.9182500000000	11.8365000000000	33.4182500000000	55	55	55	55	55	55	55	55	55	55	55	77.5000000000000	100	89.2857500000000	78.5715000000000	39.2857500000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	55	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	51.6325000000000	93.2650000000000	96.6325000000000	100	100	100	72.1430000000000	44.2860000000000	27.1430000000000	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	11.8365000000000	13.6730000000000	56.8365000000000	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
