0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.66900000000000	11.3380000000000	30.6690000000000	50	75	100	100	100	100	100	94.8980000000000	89.7960000000000	72.3980000000000	55	77.5000000000000	100	98.2142500000000	96.4285000000000	94.8980000000000	93.3675000000000	96.6837500000000	100	100	100	100	100	100	100	100	100	100	100	83.9285000000000	67.8570000000000	57.1427500000000	46.4285000000000	68.9285000000000	91.4285000000000	95.7142500000000	100	100	100	100	100	100	100	75	50	30.3855000000000	10.7710000000000	5.38550000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.3380000000000	22.6760000000000	61.3380000000000	100	100	100	100	100	100	100	91.4285000000000	82.8570000000000	46.4285000000000	10	55	100	96.4285000000000	92.8570000000000	89.7960000000000	86.7350000000000	93.3675000000000	100	100	100	100	100	100	100	100	100	100	100	67.8570000000000	35.7140000000000	22.8570000000000	10	46.4285000000000	82.8570000000000	91.4285000000000	100	100	100	100	100	100	100	100	100	60.7710000000000	21.5420000000000	10.7710000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.2992500000000	46.5985000000000	53.9682500000000	61.3380000000000	80.6690000000000	100	100	100	100	100	100	100	89.2857500000000	78.5715000000000	44.2857500000000	10	32.5000000000000	55	53.2142500000000	51.4285000000000	49.8980000000000	48.3675000000000	74.1837500000000	100	100	100	100	100	100	100	100	100	100	100	83.9285000000000	67.8570000000000	38.9285000000000	10	28.2142500000000	46.4285000000000	73.2142500000000	100	100	100	100	100	93.5715000000000	87.1430000000000	93.5715000000000	100	80.3855000000000	60.7710000000000	55.3855000000000	50	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46.5985000000000	93.1970000000000	96.5985000000000	100	100	100	100	100	100	100	100	100	87.1430000000000	74.2860000000000	42.1430000000000	10	10	10	10	10	10	10	55	100	100	100	100	100	100	100	100	100	100	100	100	100	55	10	10	10	55	100	100	100	100	100	87.1430000000000	74.2860000000000	87.1430000000000	100	100	100	100	100	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48.2992500000000	96.5985000000000	98.2992500000000	100	100	100	100	100	100	100	100	100	71.0715000000000	42.1430000000000	26.0715000000000	10	10	10	17.5000000000000	25	40	55	77.5000000000000	100	100	100	100	100	100	100	100	100	100	100	79.6427500000000	59.2855000000000	34.6427500000000	10	10	10	55	100	100	100	100	100	71.0715000000000	42.1430000000000	71.0715000000000	100	100	100	100	100	75	50	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	100	100	100	100	100	100	100	100	100	100	100	55	10	10	10	10	10	25	40	70	100	100	100	100	100	100	100	100	100	100	100	100	100	59.2855000000000	18.5710000000000	14.2855000000000	10	10	10	55	100	100	100	100	100	55	10	55	100	100	100	100	100	100	100	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.7890000000000	45.5780000000000	72.7890000000000	100	100	100	100	100	91.4285000000000	82.8570000000000	82.8570000000000	82.8570000000000	80.8672500000000	78.8775000000000	44.4387500000000	10	10	10	16.4285000000000	22.8570000000000	46.4285000000000	70	85	100	100	100	100	100	100	100	100	100	100	100	100	100	57.1427500000000	14.2855000000000	12.1427500000000	10	10	10	53.7755000000000	97.5510000000000	98.7755000000000	100	100	100	55	10	55	100	100	100	100	100	100	100	75	50	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45.5780000000000	91.1560000000000	95.5780000000000	100	100	100	100	100	82.8570000000000	65.7140000000000	65.7140000000000	65.7140000000000	61.7345000000000	57.7550000000000	33.8775000000000	10	10	10	22.8570000000000	35.7140000000000	67.8570000000000	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	55	10	10	10	10	10	52.5510000000000	95.1020000000000	97.5510000000000	100	100	100	55	10	55	100	100	100	100	100	100	100	100	100	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.2380000000000	40.4760000000000	68.0270000000000	95.5780000000000	97.7890000000000	100	100	100	100	100	68.9285000000000	37.8570000000000	37.8570000000000	37.8570000000000	35.8672500000000	33.8775000000000	21.9387500000000	10	10	10	38.9285000000000	67.8570000000000	83.9285000000000	100	100	100	100	100	100	100	100	100	100	100	100	100	80.7142500000000	61.4285000000000	35.7142500000000	10	10	10	10	10	31.2755000000000	52.5510000000000	65.4082500000000	78.2655000000000	67.2450000000000	56.2245000000000	33.1122500000000	10	55	100	100	100	100	100	100	100	100	100	57.6530000000000	15.3060000000000	7.65300000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.4760000000000	80.9520000000000	90.4760000000000	100	100	100	100	100	100	100	55	10	10	10	10	10	10	10	10	10	55	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	61.4285000000000	22.8570000000000	16.4285000000000	10	10	10	10	10	10	10	33.2655000000000	56.5310000000000	34.4900000000000	12.4490000000000	11.2245000000000	10	55	100	100	100	100	100	100	100	100	100	65.3060000000000	30.6120000000000	15.3060000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.07025000000000	18.1405000000000	54.3082500000000	90.4760000000000	95.2380000000000	100	100	100	100	100	100	100	65.2040000000000	30.4080000000000	20.2040000000000	10	10	10	10	10	10	10	47.3470000000000	84.6940000000000	81.6327500000000	78.5715000000000	74.0817500000000	69.5920000000000	62.2960000000000	55	77.5000000000000	100	100	100	100	100	100	100	80.7142500000000	61.4285000000000	58.2142500000000	55	32.5000000000000	10	10	10	10	10	21.6327500000000	33.2655000000000	22.2450000000000	11.2245000000000	33.1122500000000	55	77.5000000000000	100	100	100	100	100	100	100	100	100	82.6530000000000	65.3060000000000	32.6530000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.1405000000000	36.2810000000000	68.1405000000000	100	100	100	100	100	100	100	100	100	75.4080000000000	50.8160000000000	30.4080000000000	10	10	10	10	10	10	10	39.6940000000000	69.3880000000000	63.2655000000000	57.1430000000000	48.1635000000000	39.1840000000000	24.5920000000000	10	55	100	100	100	100	100	100	100	100	100	100	100	55	10	10	10	10	10	10	10	10	10	55	100	100	100	100	100	100	100	100	100	100	100	100	100	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.35375000000000	18.7075000000000	43.4240000000000	68.1405000000000	84.0702500000000	100	100	100	100	100	100	100	100	100	87.7040000000000	75.4080000000000	42.7040000000000	10	10	10	10	10	10	10	24.8470000000000	39.6940000000000	36.6327500000000	33.5715000000000	29.0817500000000	24.5920000000000	39.7960000000000	55	77.5000000000000	100	100	100	100	100	100	100	100	100	100	100	77.5000000000000	55	32.5000000000000	10	10	10	10	10	10	10	55	100	100	100	100	100	100	100	100	100	100	100	100	100	66.6667500000000	33.3335000000000	16.6667500000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.7075000000000	37.4150000000000	68.7075000000000	100	100	100	100	100	100	100	100	100	100	100	100	100	55	10	10	10	10	10	10	10	10	10	10	10	10	10	55	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	55	10	10	10	10	10	10	10	55	100	100	100	100	100	100	100	100	100	100	100	100	100	83.3335000000000	66.6670000000000	33.3335000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34.3537500000000	68.7075000000000	84.3537500000000	100	100	100	85.7652500000000	71.5305000000000	85.7652500000000	100	100	100	100	100	87.1427500000000	74.2855000000000	42.1427500000000	10	10	10	10	10	10	10	10	10	10	10	32.5000000000000	55	77.5000000000000	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	55	10	10	10	10	10	10	10	55	100	100	100	100	100	100	100	100	100	100	100	100	100	91.6667500000000	83.3335000000000	41.6667500000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	100	100	100	100	100	71.5305000000000	43.0610000000000	71.5305000000000	100	100	100	100	100	74.2855000000000	48.5710000000000	29.2855000000000	10	10	10	10	10	10	10	10	10	10	10	55	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	55	10	10	10	10	10	10	10	55	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	100	100	100	100	100	63.2652500000000	26.5305000000000	40.7652500000000	55	63.5715000000000	72.1430000000000	63.5715000000000	55	42.1427500000000	29.2855000000000	19.6427500000000	10	10	10	10	10	10	10	10	10	32.5000000000000	55	77.5000000000000	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	55	10	10	10	10	10	10	10	32.5000000000000	55	55	55	55	55	55	55	63.5715000000000	72.1430000000000	86.0715000000000	100	100	100	100	100	65.4762500000000	30.9525000000000	15.4762500000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	100	100	100	100	100	55	10	10	10	27.1430000000000	44.2860000000000	27.1430000000000	10	10	10	10	10	10	10	10	10	10	10	10	10	55	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	55	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	27.1430000000000	44.2860000000000	72.1430000000000	100	100	100	100	100	80.9525000000000	61.9050000000000	30.9525000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.2222500000000	44.4445000000000	72.2222500000000	100	88.5715000000000	77.1430000000000	66.0715000000000	55	32.5000000000000	10	10	10	18.5715000000000	27.1430000000000	18.5715000000000	10	10	10	10	10	10	10	10	10	10	10	10	10	45	80	90	100	91.4285000000000	82.8570000000000	91.4285000000000	100	100	100	100	100	100	100	77.5000000000000	55	55	55	62.5000000000000	70	40	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	18.5715000000000	27.1430000000000	63.5715000000000	100	100	100	100	100	90.4762500000000	80.9525000000000	40.4762500000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44.4445000000000	88.8890000000000	94.4445000000000	100	77.1430000000000	54.2860000000000	32.1430000000000	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	35	60	80	100	82.8570000000000	65.7140000000000	82.8570000000000	100	100	100	100	100	100	100	55	10	10	10	25	40	25	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	55	100	100	100	100	100	100	100	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47.2222500000000	94.4445000000000	97.2222500000000	100	88.5715000000000	77.1430000000000	66.0715000000000	55	55	55	55	55	32.5000000000000	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	22.5000000000000	35	45	55	46.4285000000000	37.8570000000000	68.9285000000000	100	100	100	100	100	100	100	55	10	10	10	17.5000000000000	25	17.5000000000000	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	55	100	100	100	100	100	100	100	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	100	100	100	100	100	100	100	100	100	100	100	55	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	55	100	100	100	100	100	100	100	55	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	55	100	100	100	100	100	100	100	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4762500000000	30.9525000000000	65.4762500000000	100	100	100	100	100	100	100	100	100	100	100	55	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	37.8572500000000	65.7145000000000	62.9082500000000	60.1020000000000	67.3470000000000	74.5920000000000	87.2960000000000	100	55	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	32.5000000000000	55	55	55	55	55	77.5000000000000	100	100	100	100	100	100	100	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30.9525000000000	61.9050000000000	80.9525000000000	100	100	100	100	100	100	100	100	100	100	100	55	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	20.7145000000000	31.4290000000000	25.8165000000000	20.2040000000000	34.6940000000000	49.1840000000000	74.5920000000000	100	55	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	55	100	100	100	100	100	100	100	100	100	100	100	100	100	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38.6622500000000	77.3245000000000	88.6622500000000	100	100	100	100	100	100	100	100	100	100	100	55	10	10	10	10	10	10	10	10	10	10	10	9.51825000000000	9.03650000000000	7.49450000000000	5.95250000000000	7.97625000000000	10	10	10	10	10	15.3572500000000	20.7145000000000	17.9082500000000	15.1020000000000	35.2042500000000	55.3065000000000	66.3777500000000	77.4490000000000	43.7245000000000	10	10	10	10	10	8.36175000000000	6.72350000000000	8.36175000000000	10	10	10	10	10	10	10	10	10	55	100	100	100	100	100	100	100	100	100	100	100	100	100	61.5647500000000	23.1295000000000	11.5647500000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46.3720000000000	92.7440000000000	96.3720000000000	100	100	100	100	100	100	100	100	100	100	100	55	10	10	10	10	10	10	10	10	10	10	10	9.03650000000000	8.07300000000000	4.98900000000000	1.90500000000000	5.95250000000000	10	10	10	10	10	10	10	10	10	35.7145000000000	61.4290000000000	58.1635000000000	54.8980000000000	32.4490000000000	10	10	10	10	10	6.72350000000000	3.44700000000000	6.72350000000000	10	10	10	10	10	10	10	10	10	55	100	100	100	100	100	100	100	100	100	100	100	100	100	73.1295000000000	46.2590000000000	23.1295000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48.1860000000000	96.3720000000000	98.1860000000000	100	86.2245000000000	72.4490000000000	63.7245000000000	55	58.2142500000000	61.4285000000000	61.4285000000000	61.4285000000000	58.5202500000000	55.6120000000000	32.8060000000000	10	10	10	10	10	10	10	10	10	10	10	8.92300000000000	7.84600000000000	4.39925000000000	0.952500000000000	2.97625000000000	5	7.50000000000000	10	10	10	10	10	10	10	22.8572500000000	35.7145000000000	34.0817500000000	32.4490000000000	21.2245000000000	10	10	10	8.36725000000000	6.73450000000000	4.22900000000000	1.72350000000000	5.86175000000000	10	10	10	10	10	10	10	10	10	32.5000000000000	55	55.4592500000000	55.9185000000000	58.6735000000000	61.4285000000000	61.4285000000000	61.4285000000000	58.2142500000000	55	77.5000000000000	100	100	100	75.8505000000000	51.7010000000000	25.8505000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	100	100	100	72.4490000000000	44.8980000000000	27.4490000000000	10	16.4285000000000	22.8570000000000	22.8570000000000	22.8570000000000	17.0405000000000	11.2240000000000	10.6120000000000	10	10	10	10	10	10	10	10	10	10	10	8.80950000000000	7.61900000000000	3.80950000000000	0	0	0	5	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	6.73450000000000	3.46900000000000	1.73450000000000	0	5	10	10	10	10	10	10	10	10	10	10	10	10.9185000000000	11.8370000000000	17.3470000000000	22.8570000000000	22.8570000000000	22.8570000000000	16.4285000000000	10	55	100	100	100	78.5715000000000	57.1430000000000	28.5715000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	100	100	100	86.2245000000000	72.4490000000000	62.0917500000000	51.7345000000000	34.0815000000000	16.4285000000000	16.4285000000000	16.4285000000000	13.5202500000000	10.6120000000000	10.3060000000000	10	10	10	10	10	10	10	10	10	10	10	9.40475000000000	8.80950000000000	4.40475000000000	0	0	0	2.50000000000000	5	6.20750000000000	7.41500000000000	8.70750000000000	10	10	10	10	10	10	10	10	10	10	10	5.86725000000000	1.73450000000000	0.867250000000000	0	5	10	10	10	10	10	10	10	10	10	10	10	10.4592500000000	10.9185000000000	13.6735000000000	16.4285000000000	16.4285000000000	16.4285000000000	33.5715000000000	50.7145000000000	75.3572500000000	100	100	100	89.2857500000000	78.5715000000000	39.2857500000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	100	100	100	100	100	96.7345000000000	93.4690000000000	51.7345000000000	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	5	0	0	0	0	0	2.41500000000000	4.83000000000000	7.41500000000000	10	10	10	10	10	10	10	10	10	10	10	5	0	0	0	5	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	50.7145000000000	91.4290000000000	95.7145000000000	100	100	100	100	100	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
